0.05647,3,12,0.0097899,0,0,1
0.063608,3,12,0.013794,1,0,1
0.084059,5,12,0.0037648,0.5,0,1
0.071137,2,12,0.00066841,1,0,1
0.082722,3,12,0.0069813,0.5,0,1
0.0851,3,12,0.0058501,0.5,0,1
0.071022,2,12,0.00035428,0.5,0,1
0.084391,4,12,0.0014938,0,0.5,1
0.068034,2,13,0.0038783,1,0,1
0.076635,2,12,0.0054473,0,0.5,1
0.078928,2,12,0.0053019,0,0,1
0.087239,2,12,0.0020286,0,0,1
0.082986,2,12,0.0068922,0.5,0,1
0.10102,3,12,0.0070005,0.5,0,1
0.068985,3,12,0.016507,0,0.5,1
0.068009,3,11,0.011457,0,0.5,1
0.091898,3,11,0.0054931,0.5,0.5,1
0.078995,2,12,0.0023433,0.5,0.5,1
0.087212,2,12,0.0061972,0,0,1
0.091389,2,12,0.00098606,0,0,1
0.089184,2,12,0.0010843,0,0,1
0.089221,2,12,0.0081508,0,0,1
0.072882,2,12,0.0051299,0,0,1
0.09948,2,12,0.0051034,0,0,1
0.083089,2,12,0.0014907,0,0,1
0.10246,2,12,0.0093872,0,0,1
0.10186,2,12,0.0017718,0,0,1
0.098918,2,12,0.010751,0,0,1
0.080361,2,12,0.002242,0,0,1
0.094434,2,12,0.012338,0,0.5,1
0.10504,2,13,0.0012786,0,0,1
0.096991,2,12,0.0083528,0,0.5,1
0.088331,2,12,0.00075896,0.5,0,1
0.095473,3,12,0.00112,0,0,1
0.086091,2,12,0.016118,0.5,0.5,1
0.063237,2,13,0.00017085,0,0.5,1
0.086433,2,13,0.00817,0,0,1
0.046897,2,13,0.0050107,0,0.5,1
0.076412,2,12,0.017446,0,0,1
0.081789,2,13,0.0072117,0,0.5,1
0.090835,2,13,0.0051124,0,0,1
0.071565,2,13,0.019884,0,0.5,1
0.051066,2,12,0.005863,0,0.5,1
0.083291,2,12,0.013713,0,0,1
0.078492,2,12,0.0034129,0.5,3,1
0.076465,3,6,0.00061486,0,0,1
0.079722,2,12,0.012887,0.5,3,1
0.05069,2,12,0.014881,0,0,1
0.04996,2,12,0.0015789,0,0.5,1
0.053848,2,13,0.012487,0.5,0.5,1
0.024985,1,13,0.014396,0,0,1
0.025056,2,13,0.0026541,0,0.5,1
0.019677,1,12,0.0027551,0.5,0.5,1
0.019546,1,12,0.0024008,0.5,0,1
0.024479,2,12,0.00035837,0.5,0.5,1
0.018829,2,13,0.0049872,0,0,1
0.014504,2,12,0.0049827,1,6.5,1
0.0088639,0,0,0.0050987,1,6,1
0.0043069,0,0,8.6353e-05,0,0,1
0.0090366,0,0,0.0021086,0,0,1
0.008524,0,0,0.0047849,1,6.5,1
0.018606,2,13,0.0018724,1,6,1
0.012269,2,12,0.0035657,0.5,0,1
0.011475,1,13,0.0014813,1,6,1
0.0093061,0,0,0.00086705,0,1.5,1
0.013209,1,10,0.005832,0.5,6.5,1
0.02097,1,13,0.0043062,0.5,1.5,1
0.021821,2,13,0.0020601,0,0,1
0.01685,1,13,0.00095365,0.5,0,1
0.023729,1,13,0.001948,0,0,1
0.020746,1,13,0.0032458,0.5,0,1
0.017237,2,13,0.0045427,0,0,1
0.01166,1,13,0.0020288,0,0,1
0.01318,2,13,0.0048488,0,0,1
0.021358,1,13,0.00070796,0.5,0,1
0.011764,1,13,0.0050784,0,0,1
0.011201,1,13,0.0086528,0,0.5,1
0.029069,1,12,0.0017709,0,0,1
0.014743,1,13,0.0080795,0.5,1,1
0.01291,2,10,0.0042981,0,0.5,1
0.023339,1,12,0.013604,0.5,0,1
0.040119,1,10,0.011073,0,1,1
0.045484,1,10,0.0031897,0.5,0,1
0.03374,2,10,0.0077247,0,0,1
0.030035,1,10,0.011374,0,0,1
0.056488,2,10,0.0094325,0,0,1
0.0489,1,10,0.0037556,0.5,0.5,1
0.048977,1,11,0.009618,0.5,0.5,1
0.029664,2,11,0.015451,0.5,0,1
0.018075,2,11,0.0079521,0,0,1
0.013759,2,11,0.0024313,0.5,0,1
0.013213,1,11,0.0065641,0.5,0.5,1
0.026888,1,12,0.0064154,0,0.5,1
0.026043,1,12,0.0017036,0,0.5,1
0.030295,1,13,0.00017212,0,0.5,1
0.026388,1,13,0.0092214,0,0.5,1
0.011852,1,12,0.004859,0,8,1
0.016669,1,29,0.00062305,0,8.5,1
0.010606,1,29,0.00017126,0,8,1
0.016327,1,13,0.0011356,0,8.5,1
0.012877,1,12,0.0074961,0,0,1
0.031319,1,13,0.0070641,0,0.5,1
0.027005,1,13,0.0038699,0,0,1
0.023579,1,13,0.008904,0.5,6.5,1
0.0091971,0,0,0.0059991,0,8,1
0.011581,1,29,0.0075961,0.5,6.5,1
0.024389,1,13,0.0093605,0,8,1
0.030302,1,13,0.0026311,0,1.5,1
0.019127,1,10,0.0053314,0.5,1.5,1
0.019639,2,10,0.00088593,0.5,1.5,1
0.020899,2,13,0.0014435,0.5,1.5,1
0.016752,1,13,0.0054323,0.5,1.5,1
0.010034,1,10,5.7529e-05,0.5,1,0
0.016867,2,11,7.9286e-05,0,10,0
0.010193,1,30,0.0014203,0,1,0
0.019708,2,13,0.010201,0.5,10.5,0
0.030595,2,9,0.0013519,0,0,0
0.022412,2,13,0.00045679,0.5,3,0
0.029681,3,15,0.0038361,0.5,0.5,0
0.01474,3,12,0.0079424,0,1,0
0.013797,3,13,0.0035219,1,1,0
0.021783,1,14,0.011572,1,0.5,0
0.036941,1,12,0.0047186,0.5,1.5,0
0.03122,2,11,0.0033829,0.5,0,0
0.043707,2,12,5.3363e-05,0,2,0
0.031114,2,7,0.0079558,0.5,6,0
0.027796,1,24,0.00049119,0,2,0
0.030131,2,11,0.0016199,0.5,6.5,0
0.024556,2,11,0.0024993,0,0,0
0.025133,2,11,0.0025121,0,1.5,0
0.019532,2,8,0.0036641,0,0,0
0.017805,2,11,0.0081542,0.5,2.5,0
0.03584,1,13,0.00095079,0,2.5,0
0.019706,2,16,0.0070389,0.5,0,0
0.021762,2,13,0.010759,0.5,1.5,0
0.041224,1,13,0.007918,0,0,0
0.037598,2,13,0.007731,0,0.5,0
0.056686,1,12,0.011686,0,0.5,0
0.06097,2,12,0.019437,0.5,0.5,0
0.017813,2,11,0.02323,0.5,0.5,0
0.01451,1,13,0.0014733,0,0.5,0
0.020759,2,12,0.015538,1,2.5,0
0.045586,3,8,0.0076564,0,0,0
0.036072,2,12,0.014477,0.5,1,0
0.016631,2,10,0.0048223,0.5,0,0
0.026427,1,12,0.0041591,0,0.5,0
0.024949,2,11,0.0034502,1,0,0
0.019527,3,12,0.0060313,0,0.5,1
0.012886,2,12,0.0041829,1,3.5,1
0.011161,1,19,0.0012925,0.5,6,1
0.015471,1,24,0.0016289,0.5,9.5,1
0.0079034,0,0,0.0011665,0,0,1
0.013139,1,24,0.0031389,0.5,14.5,1
0.014181,1,29,0.00033854,0,0,1
0.013816,1,24,0.0022867,0.5,14.5,1
0.0096079,0,0,0.001897,0,0,1
0.01761,1,24,0.0017184,1,7.5,1
0.013045,2,15,0.00049641,0,0,1
0.016617,1,24,0.0024635,1,7.5,1
0.0081177,0,0,0.0037005,0.5,12,1
0.0092158,0,0,0.0029151,0.5,12,1
0.013948,1,24,0.0014986,0.5,9.5,1
0.012213,1,19,0.00097417,0.5,9,1
0.012,2,6,0.00030674,1,6.5,1
0.012826,3,6,0.0017694,1,3,1
0.0084608,0,0,0.00087326,1,2.5,1
0.01108,1,11,0.0053129,1.5,3,1
0.019087,3,6,0.0052651,0.5,2.5,1
0.02161,2,6,0.0017693,0.5,2,1
0.022625,2,10,0.0029756,0,3.5,1
0.015659,2,13,0.0077518,1,2,1
0.038129,4,6,0.0064886,0.5,1.5,1
0.028636,3,10,0.0089153,1.5,2,1
0.020298,1,10,0.0043182,0.5,0,1
0.02,2,10,0.0010562,0.5,0,1
0.018186,2,10,0.0035894,0,1.5,1
0.027178,2,7,0.011211,0.5,1.5,1
0.040607,3,7,0.0052607,1,0.5,1
0.0377,4,6,0.003436,0.5,0.5,1
0.047479,4,6,0.0055567,0,0,1
0.048813,4,6,6.3127e-05,1,3,1
0.047353,2,12,0.0076498,0,0.5,1
0.064113,4,7,0.0045883,1,3,1
0.056529,4,6,0.0034685,1,0.5,1
0.057176,6,6,0.0073756,1,0,1
0.071281,6,6,0.0022729,0.5,0,1
0.05263,5,6,0.0056546,0,1,1
0.059972,6,8,0.0024208,1,4.5,1
0.047789,3,15,0.0084974,0.5,1,1
0.076966,5,6,0.020136,1,4.5,1
0.088061,5,6,0.0097687,1,0,1
0.096504,7,6,0.0075344,0.5,0,1
0.10313,6,6,0.011147,0,0,1
0.074209,7,6,0.0018588,0,1.5,1
0.099412,6,3,0.011915,0.5,0,1
0.098039,8,6,0.014111,0.5,1.5,1
0.07119,5,6,0.011117,1,0,1
0.075806,6,6,0.0088712,1.5,0,1
0.088933,8,6,0.004557,0.5,0,1
0.066692,7,6,0.0031507,1.5,0,1
0.082631,5,6,0.0063466,0,0,1
0.079385,7,6,4.2614e-05,1,0,1
0.082716,7,6,0.014532,0.5,0,1
0.10845,6,6,0.0040626,0.5,0,1
0.090842,6,6,0.023527,1,1,1
0.061396,8,8,0.00419,0.5,3,1
0.082462,5,12,0.0025613,0.5,1,1
0.066519,7,6,0.0038455,0.5,2,1
0.090153,4,8,0.021004,1.5,1,1
0.10853,4,8,8.4813e-05,0.5,2.5,1
0.089983,3,13,0.013283,0.5,2,1
0.081961,3,12,0.016862,0.5,0,1
0.056259,4,13,0.012126,0.5,0,1
0.057708,2,12,0.0024168,1,0.5,1
0.051426,2,12,0.0047153,0,0,1
0.067139,2,12,0.00018771,0.5,0,1
0.05105,3,12,0.0074463,0.5,0,1
0.052246,3,12,0.0005425,0,1.5,1
0.052135,3,9,0.0042551,0,0,1
0.043736,3,12,0.002322,0,1.5,1
0.056779,3,12,0.011209,0,0,1
0.066154,3,12,0.0031671,1,0.5,1
0.063114,5,11,0.0054982,0.5,0,1
0.07715,2,12,0.020284,1.5,0.5,1
0.10368,2,12,0.023556,0,0,1
0.12426,2,12,0.014153,0,0.5,1
0.075377,2,13,0.01635,0,0,1
0.091562,2,12,0.013647,0,0.5,1
0.10267,2,12,0.0092123,0,0,1
0.073137,2,12,0.016086,0,0,1
0.070499,2,12,0.0076553,0,0,1
0.088447,2,12,0.0017096,0.5,0.5,1
0.073918,3,13,0.0031227,0,0,1
0.082202,2,12,0.0059476,0.5,0.5,1
0.062023,2,12,0.019632,0.5,0,1
0.042938,3,12,0.0081274,0,0,1
0.045768,2,12,0.0074578,0.5,0.5,1
0.057854,2,11,0.0052919,0,0,1
0.056352,2,12,0.0033323,0,0.5,1
0.051189,2,12,0.0010514,0,0.5,1
0.058455,2,11,0.00097263,0.5,0,1
0.053134,3,12,0.0025246,0,0.5,1
0.053406,2,12,0.0044702,0.5,0,1
0.044194,2,12,0.0040933,0.5,0.5,1
0.045219,3,11,0.0034354,0,0.5,1
0.051065,2,11,0.00033794,0.5,0.5,1
0.044543,2,12,0.0053388,0,1,1
0.061742,2,13,0.00023844,0.5,0,1
0.04502,3,12,0.0035787,0,0.5,1
0.054585,2,12,0.01433,0.5,0,1
0.07368,2,12,0.0034181,0,0,1
0.061421,2,12,0.0083412,0,0,1
0.056998,2,12,0.008081,0,0.5,1
0.077583,2,13,0.011492,0,0,1
0.079981,2,12,0.00024566,0,0.5,1
0.077092,2,12,0.0056756,0,0.5,1
0.06863,2,13,0.0015001,1,2,1
0.074091,4,8,0.0032678,0,0.5,1
0.075166,2,12,0.0022689,1,2,1
0.069554,2,12,0.0094137,0,0.5,1
0.093993,2,11,0.0010421,0,0,1
0.067469,2,12,0.017154,0,0.5,1
0.059686,2,12,0.016256,0,0,1
0.099981,2,12,0.016413,0.5,0,1
0.092513,3,12,0.0098906,0,0,1
0.0802,2,12,0.0089194,0.5,0,1
0.074674,2,12,0.0057748,0.5,0,1
0.091749,3,12,0.0044668,0.5,3,1
0.06574,3,6,0.0062727,0.5,0,1
0.079204,2,12,0.0044854,0.5,3,1
0.074711,2,12,0.017186,0,0.5,1
0.11358,2,11,0.0074658,0,0,1
0.059779,2,12,0.0056676,0,0.5,1
0.10224,2,12,0.0014508,0,0,1
0.056878,2,12,0.018074,0,0,1
0.066092,2,12,0.0087554,0,0,1
0.039367,2,12,0.01665,0,0.5,1
0.032793,2,13,0.0034714,0,0.5,1
0.04631,2,13,0.0007836,0,0.5,1
0.03436,2,12,0.0078333,0,0,1
0.030643,2,13,0.0089335,0,0.5,1
0.052227,2,13,0.014427,0,0.5,1
0.059496,2,12,0.0032522,0,0,1
0.058731,2,13,0.011544,0,0,1
0.036409,2,12,0.015373,0,0.5,1
0.027985,2,12,0.0059439,0,0,1
0.024521,2,12,0.0013256,0,0,1
0.025333,2,12,0.0038729,0.5,0,1
0.016775,1,12,0.010944,1,6,1
0.0034462,0,0,0.0068006,0.5,6,1
0.003174,0,0,0.0022648,0,0,1
0.0079758,0,0,0.0036087,0.5,1.5,1
0.010391,1,3,0.0077406,1,1.5,1
0.023457,2,3,0.018212,0,0,1
0.046816,1,3,0.021639,1,0,1
0.066735,4,3,0.021108,1.5,0,1
0.089031,4,3,0.0065467,0,0,1
0.079828,4,3,0.0016123,1,0,0
0.092256,2,3,0.0047723,1,0,0
0.070284,2,3,0.026358,0.5,0,0
0.03954,3,3,0.020761,0,0,0
0.028762,2,3,0.011685,1,0,0
0.016169,1,3,0.010162,1,1.5,0
0.0084388,0,0,0.0052138,0.5,1.5,0
0.0057417,0,0,0.001855,0.5,14.5,0
0.012149,1,29,0.0014467,0,0,0
0.0086351,0,0,0.001139,0.5,14.5,0
0.0098708,0,0,0.0029421,0,0,0
0.0027509,0,0,0.0032648,0,0,0
0.0033411,0,0,0.00072329,0,0,0
0.0013043,0,0,0.0016706,0,0,0
0,0,0,0.00043616,0,0,0
0.00043198,0,0,0.0019459,0,0,0
0.0038919,0,0,0.0020695,0,0,0
0.004571,0,0,0.00080774,0,0,0
0.0055074,0,0,0.0019687,0,0,0
0.00063366,0,0,0.0024856,0,0,0
0.00053616,0,0,0.00093121,0,0,0
0.0024961,0,0,0.00026808,0,0,0
0,0,0,0.0006191,0,0,0
0.0012579,0,0,0.00095493,0,0,0
0.0019099,0,0,0.0058214,0.5,9.5,0
0.012901,1,19,0.014956,0.5,9.5,0
0.031823,1,19,0.010607,0,0.5,0
0.034114,1,18,0.0075731,0,1,0
0.016676,1,17,0.0010105,0.5,7.5,0
0.032093,2,3,0.0060615,2,7,0
0.028799,5,3,0.00096081,0.5,0,0
0.034015,3,3,0.014836,1.5,0,0
0.058472,2,3,0.0019527,0.5,0,0
0.030109,2,3,0.024588,1,1.5,0
0.0092951,0,0,0.0095345,0.5,0,0
0.01104,1,3,0.0031062,0,0,0
0.0030828,0,0,0.0025164,0.5,1.5,0
0.0060076,0,0,0.00043362,0,0,0
0.0022155,0,0,0.0023414,0,0,0
0.0013247,0,0,0.0016309,0,0,0
0.0054773,0,0,0.0004585,0,0,0
0.0022417,0,0,0.0018332,0,0,0
0.0018109,0,0,0.00014433,0,0,0
0.0025304,0,0,0.000165,0,0,0
0.0014809,0,0,0.00060043,0,0,0
0.0013295,0,0,0.00070041,0,0,0
0.0028817,0,0,0.0035782,0,0,0
0.008486,0,0,0.0052393,0.5,10.5,0
0.01336,1,21,0.0011952,0,0,0
0.0060955,0,0,0.005718,0.5,10.5,0
0.0019243,0,0,0.0016054,0,0,0
0.0028847,0,0,0.00055906,0,0,0
0.0030424,0,0,0.00080309,0,0,0
0.0044908,0,0,0.00077266,0,0,0
0.001497,0,0,0.0020055,0,0,0
0.00047978,0,0,0.00011843,0,0,0
0.0012602,0,0,0.00086758,0,0,0
0.0022149,0,0,0.0054705,1,5.5,0
0.012201,2,11,0.0053889,0.5,9,0
0.012993,1,18,0.00039472,0.5,3.5,0
0.011412,1,18,0.0034603,0,0,1
0.019913,1,18,0.0040109,0.5,7.5,1
0.019434,2,3,0.0050454,0.5,9,1
0.0098223,0,0,0.0052756,1,1.5,1
0.0088826,0,0,0.003286,1,5.5,1
0.016394,2,11,3.3269e-05,0,0,1
0.0089491,0,0,0.0028565,0.5,2.5,1
0.010681,1,16,0.0012252,0,0,1
0.0064987,0,0,0.0017502,0,1,1
0.014182,1,18,0.0025209,0.5,8.5,1
0.01154,1,17,0.00063334,0,5.5,1
0.012915,1,29,0.0012613,0,5.5,1
0.014063,1,28,0.00017647,0.5,5.5,1
0.013268,2,18,0.0030417,0,0.5,1
0.020146,1,29,0.0030397,0.5,4.5,1
0.019348,1,27,0.00053102,1,9,1
0.019084,3,11,0.00039963,0.5,8,1
0.020147,2,11,0.0018282,0,0,1
0.015428,3,11,0.00016829,0,0,1
0.020483,2,11,0.00013164,0.5,0,1
0.015691,2,11,0.0049403,0.5,0,1
0.010603,1,11,0.00023972,0.5,3.5,1
0.016171,1,18,0.0018472,0,3.5,1
0.014297,1,18,0.0032815,0.5,9,1
0.0096075,0,0,0.00043491,0,5.5,1
0.015167,1,29,0.0027515,0.5,9.5,1
0.01511,1,19,0.0065404,0,5,1
0.028248,1,19,0.010963,0,0,1
0.037037,1,19,0.0012944,0,0,1
0.025659,1,19,0.0063999,0,0,1
0.024237,1,19,0.00058564,1,5,1
0.02683,3,9,0.0019049,1,6.5,1
0.020427,3,6,0.0045247,0,1.5,1
0.017781,3,6,0.0099941,0.5,0,1
0.040416,2,6,0.012783,0.5,0,1
0.043347,4,6,0.0024204,0.5,0,1
0.045256,3,6,0.0026855,0.5,1.5,1
0.037976,3,9,0.016059,0,3.5,1
0.077374,3,13,0.0078604,0,1.5,1
0.053697,3,6,0.014945,0,0.5,1
0.047484,3,12,0.020902,1.5,0.5,1
0.095502,6,7,0.010132,1.5,2.5,1
0.067747,6,7,0.016972,0,0,1
0.061557,6,7,0.0091993,0.5,0,1
0.049348,7,7,0.0004274,0.5,0.5,1
0.060702,5,8,0.0056016,2,0.5,1
0.060551,3,8,0.0012094,0,0,1
0.058283,5,8,0.0010759,2,0,1
0.0584,7,8,0.019545,0,0,1
0.097373,5,8,0.015554,0.5,0,1
0.089507,8,8,0.0095244,0.5,0,1
0.078324,6,8,0.0016471,1,0,1
0.086213,6,8,0.013415,0,0,1
0.10515,6,8,0.0026454,0.5,0,1
0.091504,5,8,0.0047613,1,0,1
0.11468,8,8,0.0069186,0.5,0,1
0.10534,6,8,0.018264,1,0,1
0.1512,6,8,0.0058948,0,0,1
0.11713,6,8,0.022767,0.5,0,1
0.10567,5,8,0.0090152,0.5,0,1
0.0991,7,8,0.0029001,0.5,2,1
0.11147,4,12,0.013208,0.5,0,1
0.12552,6,8,0.0013708,0.5,0,1
0.11421,5,12,0.012596,0,2,1
0.10032,6,12,0.016642,0,0,1
0.080927,5,12,0.015044,1.5,0.5,1
0.070235,3,11,0.0048554,1.5,0,1
0.090638,2,12,0.011072,0.5,0.5,1
0.09238,2,12,0.0011667,0,0,1
0.092971,2,12,0.006666,0,0.5,1
0.079048,2,11,0.019382,0,0,1
0.054208,2,12,0.01141,0,0,1
0.056229,2,11,0.0048329,0,0.5,1
0.063873,2,11,0.003958,0,0,1
0.064145,2,11,0.021669,0.5,0,1
0.020535,1,11,0.020251,0.5,0,1
0.023642,1,11,0.00089422,0,0.5,1
0.018746,1,12,0.0032997,0,3,1
0.017043,1,17,0.002765,0,0,1
0.013216,1,12,0.00043042,0,2.5,1
0.017904,1,12,0.0021418,0.5,6,1
0.0089325,0,0,0.0035814,0,1,1
0.010741,1,10,2.5295e-05,0,0,1
0.0089831,0,0,0.0020858,0.5,5,1
0.0065692,0,0,0.00075482,0,0,1
0.0074735,0,0,0.00080555,0,0,1
0.0049581,0,0,0.00077047,0,0,1
0.0059325,0,0,0.0023434,0,0,1
0.0096449,0,0,0.00078126,0,0,1
0.0074951,0,0,0.0026992,0,0,1
0.0042466,0,0,0.0020635,0,0,1
0.003368,0,0,0.0010304,0,0,1
0.0063073,0,0,0.0009754,0,0,1
0.0053188,0,0,0.00062373,0,0,1
0.0075547,0,0,0.0022072,0,0,1
0.00090449,0,0,0.0014807,0,0,1
0.0045934,0,0,0.0024839,0,0,1
0.0058722,0,0,0.00099476,0,0,1
0.0026039,0,0,0.0045476,0.5,5.5,1
0.014967,1,11,0.014688,0.5,5,1
0.031979,1,10,0.0022746,0,0,1
0.019516,1,11,0.0022075,0,1,1
0.027564,1,12,7.8077e-05,0,0.5,1
0.019673,1,12,0.0031482,0,0,1
0.03386,1,12,0.0097001,0,0,1
0.039073,1,12,0.0090563,0,0,1
0.015748,1,12,0.013316,0,0,1
0.012441,1,12,0.0041316,0.5,6,1
0.0074846,0,0,0.0038764,0.5,6,1
0.0046882,0,0,0.0021282,0.5,7,1
0.011741,1,14,0.00051598,0,0,1
0.0057201,0,0,0.00045727,0,1.5,1
0.012656,1,17,0.0024865,0,0,1
0.00074715,0,0,0.00056829,0,2,1
0.011519,1,13,0.018226,1,4.5,1
0.0372,2,9,0.008446,0.5,4.5,1
0.028411,2,22,0.0057681,0,2,0
0.025663,2,13,0.0026374,0.5,4.5,0
0.033686,3,13,0.0023938,0,1,0
0.030451,2,15,0.0039764,1,0,0
0.041639,1,13,0.0061247,0.5,1,0
0.018201,1,13,0.014648,0,1,0
0.012343,1,11,0.0048435,0,0,0
0.027888,1,13,0.0010965,0.5,1.5,0
0.014536,2,14,0.0082542,0.5,1.5,0
0.01138,2,10,0.0034662,1,7,0
0.0076038,0,0,0.00085849,0.5,3,0
0.013097,1,16,0.0011284,0,0,0
0.0098606,0,0,0.0016445,0,0.5,0
0.016386,1,15,0.0060039,1,7.5,0
0.021868,2,15,0.0037194,0.5,7.5,0
0.0089472,0,0,0.0068272,1,7.5,0
0.008214,0,0,0.0087202,1.5,1,0
0.026388,3,2,0.015446,1.5,6.5,0
0.039106,3,13,0.0040871,1,5.5,0
0.018213,1,13,0.014598,1.5,6.5,0
0.0099094,0,0,0.0066127,0.5,6.5,0
0.0049881,0,0,0.00052427,0,0,0
0.0088609,0,0,0.012545,1,5.5,0
0.030077,2,11,0.0026909,0.5,6.5,0
0.014243,1,13,0.013424,1,5.5,0
0.0032295,0,0,0.0036711,0.5,6.5,0
0.0069005,0,0,0.0011701,0,0,0
0.0055697,0,0,0.0018905,0,0,0
0.0031195,0,0,0.00063946,0,0,0
0.0042908,0,0,0.00058564,0,0,0
0.004912,0,0,0.00015216,0,0,0
0.0046077,0,0,0.00035871,0,0,0
0.0041946,0,0,0.00030959,0,0,0
0.0039885,0,0,0.0002534,0,0,0
0.0036878,0,0,0.00010911,0,0,0
0.0042067,0,0,0.0011572,0,0,0
0.0060021,0,0,0.0029234,0.5,9,0
0.010054,1,18,0.006452,0.5,9,0
0.018906,1,18,0.0082496,0.5,0.5,0
0.026553,2,19,0.0026805,0.5,2.5,0
0.024267,2,13,0.00045501,1.5,8,0
0.025643,5,3,7.8463e-05,1.5,5,1
0.024424,5,3,0.0019612,0,0,1
0.029565,5,3,0.0013969,0.5,0,1
0.02163,4,3,0.0091033,2,5,1
0.011358,1,13,0.0055822,1.5,5,1
0.010466,1,13,0.0030567,0.5,6.5,1
0.005245,0,0,0.0021998,0.5,6.5,1
0.0060662,0,0,0.00047543,0,0,1
0.0061958,0,0,0.0022959,0.5,9,1
0.010658,1,18,0.00038949,0,0,1
0.0054169,0,0,0.00038217,0.5,9,1
0.0098936,0,0,0.00012511,0,0,1
0.0051667,0,0,0.0017676,0,0,1
0.0063584,0,0,0.0030231,0.5,1.5,1
0.011213,1,3,0.00047685,0,0,1
0.0073121,0,0,0.0010794,0.5,1.5,1
0.009054,0,0,0.0010547,0,0,1
0.0052027,0,0,0.0013629,0,0,1
0.0063282,0,0,0.00084242,0,0,1
0.0068876,0,0,0.0014896,0,0,1
0.003349,0,0,0.00039895,0,0,1
0.0060897,0,0,0.0020865,0,0,1
0.007522,0,0,0.0016939,0,0,1
0.0094774,0,0,0.00014251,0,0,1
0.007807,0,0,0.001635,0,0,1
0.0062074,0,0,0.0022023,1.5,1.5,1
0.012212,3,3,0.0034475,1,1.5,1
0.013102,2,3,0.002131,0.5,0,1
0.016474,2,3,0.001452,0.5,10.5,1
0.010198,1,24,0.0015458,0.5,14.5,1
0.013382,1,32,0.0011375,0.5,12,1
0.0079233,0,0,0.0002896,0,0.5,1
0.012803,1,31,0.0027624,1,13,1
0.013448,2,26,0.0032506,0,2.5,1
0.019304,1,26,0.0015263,0.5,0,1
0.016501,1,26,0.00019403,0,0.5,1
0.018916,1,27,0.00030904,0,0,1
0.017119,1,26,0.00068876,0.5,0.5,1
0.017539,2,26,0.0021479,0.5,0.5,1
0.012823,2,25,0.0051718,1,13,1
0.0071949,0,0,0.0015471,1,12.5,1
0.009729,0,0,0.0022825,1,9,1
0.01176,2,18,0.0044992,1,8.5,1
0.018727,2,17,0.0038118,0.5,3,1
0.019384,1,24,0.0069263,1,8.5,1
0.0048748,0,0,0.0031016,0,3.5,1
0.01318,1,17,0.0036276,0.5,8.5,1
0.01213,1,17,0.0020419,0,0,1
0.017264,1,17,0.0030329,0,0,1
0.018196,1,17,0.0022609,0,0.5,1
0.012742,1,16,0.0050222,0.5,8.5,1
0.0081515,0,0,0.0016971,0.5,8,1
0.009348,0,0,0.0032465,0.5,8.5,1
0.014644,1,17,0.0030399,0.5,8.5,1
0.015428,1,17,0.0026866,0,0,1
0.020018,1,17,0.00057807,0,0,1
0.016584,1,17,0.0017945,0.5,4,1
0.016429,2,9,0.0015741,0,0,1
0.013436,1,17,0.0030648,0.5,2,1
0.022558,3,5,0.0021196,0,0.5,1
0.017675,1,18,0.0044066,1,6.5,1
0.013745,1,18,0.002133,1,6.5,1
0.013409,3,5,0.0023394,1,3.5,1
0.018424,3,11,0.0022635,0,3,1
0.017936,3,11,0.00018611,0.5,0,1
0.018052,4,11,0.0011918,0.5,3,1
0.015553,4,5,0.00061809,1,0.5,1
0.019288,2,10,0.0081226,0,0,1
0.031798,4,5,0.002488,1,2.5,1
0.024264,4,5,0.0044219,0,0,1
0.022954,4,5,0.0017642,0.5,0,1
0.020735,5,5,0.00077631,0.5,0,1
0.021401,3,5,0.0058978,0.5,0,1
0.032531,4,5,0.0083313,0.5,0,1
0.038064,4,5,0.00080175,0,0.5,1
0.030927,4,6,0.0043943,0,0,1
0.029275,4,5,0.0049824,0.5,0.5,1
0.020962,3,5,0.001762,0.5,0.5,1
0.025751,3,6,0.001893,0.5,0.5,1
0.024749,2,6,0.0021734,0.5,0,1
0.030098,4,6,0.0013474,0,0,1
0.027443,2,6,0.000279,1,0,1
0.030656,2,6,0.0041552,0,0,1
0.035754,2,6,0.001472,0,0,1
0.0336,2,6,0.0067243,0,0,1
0.022305,2,6,0.0010411,0.5,0.5,1
0.031518,3,7,0.0041527,0.5,0,1
0.030611,3,6,0.0014274,0.5,0,1
0.034373,2,7,0.0037734,0,0.5,1
0.038157,3,7,0.00026266,0.5,0,1
0.034898,3,7,0.0042392,0,0,1
0.029679,3,7,0.0092671,0.5,0,1
0.016364,2,7,0.0058112,0.5,1,1
0.018057,2,9,0.00087297,0,1,1
0.01811,2,9,0.0012334,0.5,0,1
0.020523,1,9,0.0017523,0.5,0,1
0.021615,1,9,0.0077132,0,1,1
0.03595,1,11,0.0085794,0,1,1
0.038774,1,11,0.0041212,0.5,0,1
0.044192,2,11,7.8931e-05,0.5,0,1
0.038616,2,11,0.00019541,0,0.5,1
0.044583,2,10,0.0063139,0,0.5,1
0.051244,2,10,0.0055137,1,1.5,1
0.05561,4,7,0.0023409,0.5,0,1
0.046562,3,10,0.0086935,1,1,1
0.038223,2,9,0.0080753,0.5,1,1
0.030411,2,12,0.0014267,0,1.5,1
0.041077,2,12,0.0091164,0.5,1.5,1
0.048644,3,9,0.0072759,0,1,1
